301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978309755969,-70.0,3.0932999999999997,905250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309755970,-67.9,1.6694,905250
30143621783153C5407B4C3D,8 86878 50511 9,SN01282,978309755991,-76.7,2.8969,905250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309756013,-66.9,1.9148999999999998,905250
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978309756056,-68.9,0.1473,905250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309756057,-66.9,1.7185,905250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309756123,-66.9,1.3256999999999999,905250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309756170,-66.1,1.8167,905250
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978309756192,-70.0,0.0491,905250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309756237,-66.9,1.8167,905250
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978309756258,-73.0,0.1964,904750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309756345,-65.4,1.8167,904750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309756367,-67.9,1.9148999999999998,904750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309756439,-66.9,1.6694,904750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309756460,-65.4,1.7185,904750
30143621783153C5407B4C3D,8 86878 50511 9,SN01266,978309750321,-67.9,0.2455,927250
30143621783154C5407B913B,8 86878 50515 7,SN01266,978309750321,-65.4,1.8658,927250
301402662C1BBA45407B4AFD,3 9307 28393 9,SN01266,978309750340,-62.9,0.2946,927250
301402662C1BBA45407B4AFD,3 9307 28393 9,SN01266,978309750362,-66.9,0.0982,927250
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978309750363,-65.4,1.1293,927250
30143621783154C5407B913B,8 86878 50515 7,SN01266,978309750385,-66.9,2.0131,927250
30143621783154C5407B913B,8 86878 50515 7,SN01266,978309750406,-65.4,1.964,927250
301402662C1BBA45407B4AFD,3 9307 28393 9,SN01266,978309750427,-66.1,2.9951,927250
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978309750448,-66.9,1.0311,927250
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978309750500,-65.4,1.1293,927250
30143621783154C5407B913B,8 86878 50515 7,SN01266,978309750523,-65.4,1.8658,927250
301402662C1BBA45407B4AFD,3 9307 28393 9,SN01266,978309750523,-64.7,0.2455,927250
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978309750545,-62.9,0.982,927250
30143621783154C5407B913B,8 86878 50515 7,SN01266,978309750545,-66.1,1.8658,927250
301402662C1BBA45407B4AFD,3 9307 28393 9,SN01266,978309750567,-64.7,0.2455,927250
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978309750613,-65.4,1.1293,927250
30143621783154C5407B913B,8 86878 50515 7,SN01266,978309750615,-67.9,1.9148999999999998,927250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309756530,-66.1,1.8167,904750
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978309756552,-67.9,0.2946,904750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309756574,-65.4,2.1113,904750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309756628,-65.4,1.9148999999999998,904750
301402662C1BBE05407B558B,3 9307 28408 0,SN01266,978309751448,-66.1,0.8347,919250
301402662C1BBD05407B55CB,3 9307 28404 2,SN01266,978309751501,-62.9,1.4239,909250
301402662C1BBD05407B55CB,3 9307 28404 2,SN01266,978309751587,-60.9,1.5221,909250
301402662C1BBD05407B55CB,3 9307 28404 2,SN01266,978309751773,-61.8,1.4239,909250
30143639F8562AC5407B334B,8 88446 88235 6,SN01277,978309738226,-74.9,2.2586,922250
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978309757512,-69.4,0.5401,914750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309757512,-70.0,2.3077,914750
301402662C1BBE85407B557B,3 9307 28410 3,SN01282,978309757626,-69.4,0.0982,906750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309757669,-65.4,1.4729999999999999,906750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309757691,-65.4,1.3748,906750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309757747,-64.7,1.7675999999999998,906750
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978309757802,-69.4,2.7986999999999997,906750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309757824,-66.1,1.3748,906750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309757875,-67.9,1.2766,906750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309757917,-66.9,1.3748,906750
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978309757939,-68.9,2.8969,906750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309757960,-66.1,1.4729999999999999,906750
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01266,978309751945,-76.1,2.8969,918750
301402662C1BBD45407B559B,3 9307 28405 9,SN01266,978309752422,-62.9,0.7364999999999999,905250
301402662C1BBE05407B558B,3 9307 28408 0,SN01266,978309752480,-67.9,1.1293,905250
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978309752502,-68.9,1.4239,905250
301402662C1BBD45407B559B,3 9307 28405 9,SN01266,978309752587,-60.9,0.6383,905250
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978309752630,-67.9,1.7185,905250
301402662C1BBD45407B559B,3 9307 28405 9,SN01266,978309752676,-63.4,0.5892,905250
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978309752697,-67.9,1.7675999999999998,905250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309758009,-65.4,1.3748,906750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309758079,-70.0,2.7005,913750
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978309758130,-67.9,1.3748,913750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309758316,-67.9,2.4059,913750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309758338,-69.4,2.7986999999999997,913750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309758857,-65.4,0.2946,911250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309758913,-66.1,0.2455,911250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309758934,-67.9,0.3437,911250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309759003,-66.9,0.44189999999999996,911250
301402662C1BBD05407B55CB,3 9307 28404 2,SN01266,978309752828,-59.3,2.8969,904750
301402662C1BBD45407B559B,3 9307 28405 9,SN01266,978309752872,-60.9,0.7364999999999999,904750
301402662C1BBD05407B55CB,3 9307 28404 2,SN01266,978309753126,-61.8,3.0932999999999997,904750
30143621783153C5407B4C3D,8 86878 50511 9,SN01266,978309753251,-64.7,0.8837999999999999,925250
30143621783154C5407B913B,8 86878 50515 7,SN01266,978309753272,-66.1,2.3568,925250
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978309753293,-67.9,1.8167,925250
30143621783154C5407B913B,8 86878 50515 7,SN01266,978309753293,-62.9,2.2586,925250
30143621783154C5407B913B,8 86878 50515 7,SN01266,978309753356,-66.9,2.5040999999999998,925250
30143621783154C5407B913B,8 86878 50515 7,SN01266,978309753402,-66.1,2.3568,925250
301402662C1BBA45407B4AFD,3 9307 28393 9,SN01266,978309753477,-66.9,0.7364999999999999,925250
30143621783154C5407B913B,8 86878 50515 7,SN01266,978309753570,-66.9,2.4059,925250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309759025,-67.9,0.1964,911250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309759111,-66.1,0.2946,911250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309759132,-66.1,0.44189999999999996,911250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309759188,-68.9,0.3437,911250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309759231,-68.9,0.3437,911250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309759326,-66.9,0.0491,911750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309759383,-66.9,0.0982,911750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309759403,-66.1,0.0,911750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309759459,-66.9,3.0442,911750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309759516,-66.9,0.0982,911750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309759536,-66.1,0.1964,911750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309759592,-66.1,0.0982,911750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309759636,-66.1,0.1964,911750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309759704,-67.9,2.3077,903750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309759784,-66.1,2.2586,903750
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978309759784,-68.9,0.491,903750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309759807,-66.9,1.8167,903750
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978309759828,-68.9,0.5401,903750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309759848,-66.1,2.2095,903750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309759929,-66.1,2.2586,903750
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978309759929,-66.9,0.5892,903750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309759999,-66.1,2.2586,903750
301402662C1BBD45407B559B,3 9307 28405 9,SN01266,978309754033,-62.9,1.3256999999999999,914750
301402662C1BBE05407B558B,3 9307 28408 0,SN01266,978309754053,-66.1,2.7496,914750
301402662C1BBD45407B559B,3 9307 28405 9,SN01266,978309754116,-64.7,1.3748,914750
301402662C1BBE05407B558B,3 9307 28408 0,SN01266,978309754138,-67.9,2.7986999999999997,914750
301402662C1BBD45407B559B,3 9307 28405 9,SN01266,978309754182,-61.8,1.2766,914750
301402662C1BBD45407B559B,3 9307 28405 9,SN01266,978309754314,-63.4,1.2766,914750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309760134,-66.1,0.982,908750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309760202,-65.4,0.8837999999999999,908750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309760244,-67.9,0.8347,908750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309760265,-65.4,0.7856,908750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309760321,-66.1,0.8347,908750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309760380,-66.9,0.7856,908750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309760402,-66.1,0.7364999999999999,908750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309760450,-66.1,0.7364999999999999,908750
301402662C1BBE05407B558B,3 9307 28408 0,SN01266,978309754357,-62.9,2.7005,914750
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978309754409,-70.0,3.0442,914750
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978309754764,-68.9,1.1293,906750
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978309754859,-67.9,0.1473,913750
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978309754907,-66.9,0.44189999999999996,913750
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978309755122,-67.9,0.2455,913750
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978309755178,-67.9,0.2455,913750
30143621783154C5407B913B,8 86878 50515 7,SN01266,978309755279,-68.9,3.0932999999999997,922250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309760514,-66.9,1.6202999999999999,905750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309760562,-66.9,1.4729999999999999,905750
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978309760583,-67.9,0.0982,905750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309760603,-66.9,1.5221,905750
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978309760624,-67.9,0.0491,905750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309760670,-66.9,1.5221,905750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309760691,-67.9,1.5221,905750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309760759,-67.9,1.7675999999999998,905750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309760810,-68.9,1.8658,905750
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978309760854,-70.7,0.0491,905750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309760854,-66.9,1.5221,905750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309760954,-67.9,2.9951,912250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309760954,-66.9,3.0442,912250
30143639F8562AC5407B334B,8 88446 88235 6,SN01277,978309741510,-71.4,0.44189999999999996,917250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309761100,-65.4,2.9459999999999997,912250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309761161,-66.9,2.8969,912250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309761217,-64.7,2.9951,912250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309761261,-65.4,2.9459999999999997,912250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309761327,-66.1,1.4239,906250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309761373,-66.1,1.5712,906250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309761394,-67.9,1.6694,906250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309761460,-66.1,1.4729999999999999,906250
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978309755618,-70.0,2.2586,922250
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978309755668,-67.9,1.3748,911250
301402662C1BBBC5407B4A7D,3 9307 28399 1,SN01266,978309755668,-67.9,0.3928,911250
301402662C1BBBC5407B4A7D,3 9307 28399 1,SN01266,978309755716,-67.9,0.3437,911250
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978309755759,-68.9,1.2275,911250
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978309755780,-67.9,1.3748,911250
301402662C1BBBC5407B4A7D,3 9307 28399 1,SN01266,978309755800,-69.4,0.1964,911250
301402662C1BBBC5407B4A7D,3 9307 28399 1,SN01266,978309755822,-68.9,0.1964,911250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309761510,-66.1,1.7185,906250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309761531,-66.9,1.5712,906250
301402662C1BBBC5407B4A7D,3 9307 28399 1,SN01282,978309761553,-76.1,1.0311,906250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309761603,-65.4,1.5712,906250
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978309755825,-69.4,1.2766,911250
301402662C1BBBC5407B4A7D,3 9307 28399 1,SN01266,978309755865,-69.4,0.3928,911250
301402662C1BBBC5407B4A7D,3 9307 28399 1,SN01266,978309755936,-70.7,0.3437,911250
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978309755957,-73.0,1.2766,911250
301402662C1BBBC5407B4A7D,3 9307 28399 1,SN01266,978309755979,-68.9,3.0442,911250
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978309756040,-66.1,1.1784,911250
301402662C1BBBC5407B4A7D,3 9307 28399 1,SN01266,978309756063,-70.7,0.1964,911750
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978309756120,-68.9,1.0311,911750
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978309756163,-67.9,1.0311,911750
301402662C1BBBC5407B4A7D,3 9307 28399 1,SN01266,978309756183,-66.9,0.1964,911750
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978309756228,-66.1,0.982,911750
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978309756250,-67.9,1.0802,911750
301402662C1BBBC5407B4A7D,3 9307 28399 1,SN01266,978309756250,-71.4,0.1473,911750
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978309756293,-66.1,1.0802,911750
301402662C1BBFC5407B4A9D,3 9307 28415 8,SN01277,978309742721,-66.1,1.0311,918250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309762166,-69.4,2.5040999999999998,914250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309762268,-69.4,2.4059,914250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309762346,-72.1,2.4059,914250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309762347,-69.4,2.4059,914250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309762427,-71.4,2.4059,914250
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978309756355,-66.9,1.1293,911750
301402662C1BBD45407B559B,3 9307 28405 9,SN01266,978309756561,-61.8,0.982,903750
301402662C1BBFC5407B4A9D,3 9307 28415 8,SN01277,978309743124,-66.9,1.2766,916250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309762533,-66.9,1.2275,907250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309762619,-64.7,1.2766,907250
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978309762619,-70.0,2.7496,907250
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978309762661,-68.9,2.7496,907250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309762661,-64.0,1.1784,907250
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978309762711,-68.9,2.7496,907250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309762732,-67.9,1.3256999999999999,907250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309762754,-66.1,1.2766,907250
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978309762775,-66.9,2.7496,907250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309762817,-66.1,1.3256999999999999,907250
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978309762818,-70.7,2.7986999999999997,907250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309762862,-65.4,1.3256999999999999,907250
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978309762862,-67.9,2.7005,907250
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978309757641,-66.9,1.5712,905750
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978309757784,-67.9,0.8347,912250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309763373,-72.1,1.9148999999999998,916250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309763444,-73.0,1.7675999999999998,916250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309763492,-69.4,1.9148999999999998,916250
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978309757922,-66.1,0.8837999999999999,912250
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978309757944,-66.9,0.8837999999999999,912250
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978309757989,-65.4,0.982,912250
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978309758058,-65.4,0.8347,912250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309763514,-71.4,1.6202999999999999,916250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309763585,-71.4,1.9148999999999998,916250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309763585,-73.0,1.964,916250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309763743,-66.9,0.44189999999999996,910250
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978309763743,-68.9,1.9148999999999998,910250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309763802,-68.9,0.44189999999999996,910250
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978309763802,-68.9,1.8658,910250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309763850,-67.9,0.44189999999999996,910250
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978309763872,-69.4,1.8167,910250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309763921,-67.9,0.491,910250
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978309763921,-67.9,1.9148999999999998,910250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309763942,-66.1,0.3928,910250
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978309763962,-67.9,1.8658,910250
301402662C1BBFC5407B4A9D,3 9307 28415 8,SN01277,978309744343,-67.9,0.3437,907750
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978309764034,-68.9,2.0622,910250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309764034,-67.9,0.5401,910250
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978309764088,-66.9,1.964,910250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309764088,-67.9,0.44189999999999996,910250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309764145,-67.9,0.3928,910750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309764296,-66.1,0.5892,910750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309764339,-68.9,0.44189999999999996,910750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309764339,-67.9,0.44189999999999996,910750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309764406,-66.1,0.491,910750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309764459,-67.9,0.491,910750
30143639F8562AC5407B334B,8 88446 88235 6,SN01277,978309745149,-67.9,2.9951,909750
30143639F8562AC5407B91EB,8 88446 88235 6,SN01277,978309745259,-66.9,1.0802,919750
30143639F8562985407BA30B,8 88446 88230 1,SN01277,978309745260,-64.0,0.1473,919750
30143639F8562AC5407B91EB,8 88446 88235 6,SN01276,978309740311,-58.0,0.1964,916750
301402662C1BBD45407B559B,3 9307 28405 9,SN01266,978309758983,-60.9,1.6202999999999999,914250
301402662C1BBD05407B55CB,3 9307 28404 2,SN01266,978309759243,-59.3,2.4059,907250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309764601,-66.9,1.1784,907750
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978309764601,-67.9,2.5532,907750
301402662C1BBE85407B557B,3 9307 28410 3,SN01282,978309764664,-69.4,2.3077,924750
301402662C1BBBC5407B4A7D,3 9307 28399 1,SN01282,978309764685,-68.9,0.982,924750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309765086,-66.1,0.6874,909750
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978309765087,-67.9,1.8658,909750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309765108,-66.9,0.6874,909750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309765153,-66.1,0.6383,909750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309765231,-70.7,0.6874,909750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309765231,-65.4,0.7364999999999999,909750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309765301,-66.9,0.6874,909750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309765371,-66.1,0.7856,909750
301402662C1BBE85407B557B,3 9307 28410 3,SN01282,978309765805,-68.9,0.3928,919750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309765971,-72.1,1.7675999999999998,916750
301402662C1BBE05407B558B,3 9307 28408 0,SN01266,978309759869,-61.8,1.7675999999999998,916250
301402662C1BBE05407B558B,3 9307 28408 0,SN01266,978309760009,-66.1,1.8167,916250
301402662C1BBBC5407B4A7D,3 9307 28399 1,SN01266,978309760282,-68.9,0.6874,910250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309766126,-73.9,2.0622,916750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309766246,-73.0,1.9148999999999998,916750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309766267,-73.0,1.8658,916750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309766343,-66.1,2.6513999999999998,913250
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978309766401,-69.4,1.2766,913250
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978309766452,-68.9,1.3748,913250
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978309766473,-68.9,1.2275,913250
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978309766541,-70.0,1.2766,913250
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978309766562,-70.0,1.2766,913250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309766614,-66.9,2.7986999999999997,913250
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978309760840,-70.7,1.3256999999999999,910750
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978309760996,-70.0,2.0622,910750
301402662C1BBD05407B55CB,3 9307 28404 2,SN01266,978309761068,-60.9,2.1113,907750
301402662C1BBA45407B4AFD,3 9307 28393 9,SN01266,978309761489,-66.1,0.7856,924750
301402662C1BBA45407B4AFD,3 9307 28393 9,SN01266,978309761554,-66.9,0.8347,924750
30143621783154C5407B913B,8 86878 50515 7,SN01266,978309761597,-66.1,2.5532,924750
30143621783154C5407B913B,8 86878 50515 7,SN01266,978309761639,-66.9,2.6513999999999998,924750
30143621783154C5407B913B,8 86878 50515 7,SN01266,978309761691,-66.1,2.6023,924750
30143621783154C5407B913B,8 86878 50515 7,SN01266,978309761711,-65.4,2.8969,924750
30143621783154C5407B913B,8 86878 50515 7,SN01266,978309761756,-64.7,2.7005,924750
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978309767154,-68.9,2.2586,908250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309767204,-65.4,0.8837999999999999,908250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309767246,-68.9,0.8347,908250
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978309767351,-66.9,2.3077,908250
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978309767429,-66.1,2.2586,908250
30143639F8562985407B91FB,8 88446 88230 1,SN01276,978309743138,-73.9,1.7185,921250
301402662C1BBA45407B4AFD,3 9307 28393 9,SN01266,978309761833,-66.9,0.7364999999999999,924750
30143621783154C5407B913B,8 86878 50515 7,SN01266,978309761834,-66.9,2.7496,924750
301402662C1BBD05407B55CB,3 9307 28404 2,SN01266,978309761877,-60.9,1.4239,909750
301402662C1BBD05407B55CB,3 9307 28404 2,SN01266,978309761970,-62.9,1.3256999999999999,909750
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978309767929,-68.9,1.3256999999999999,912750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978309767971,-68.9,2.8478,912750
