301402662C1BBF85407AECDC,3 9307 28414 1,SN01244,978320278007,-52.0,0.2455,918750
301402662C1BBF45407B556B,3 9307 28413 4,SN01244,978320278028,-58.6,1.7675999999999998,918750
30143639F8562A85407B335B,8 88446 88234 9,SN01244,978320278029,-59.3,2.2095,918750
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01244,978320278050,-64.7,2.0622,918750
1006835900000000000008D4,null,SN01244,978320278050,-46.6,1.6694,918750
30143639F8562985407BA30B,8 88446 88230 1,SN01244,978320278072,-54.1,2.5532,918750
30143639F8562AC5407B334B,8 88446 88235 6,SN01244,978320278072,-57.4,2.7005,918750
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01244,978320278093,-63.4,0.8347,918750
30143639F8562985407B91FB,8 88446 88230 1,SN01244,978320278093,-62.9,1.7185,918750
301402662C1BBE85407B557B,3 9307 28410 3,SN01244,978320278114,-62.9,0.8347,918750
301402662C1BBD45407B559B,3 9307 28405 9,SN01244,978320278115,-66.9,0.7856,918750
3014362178315485407B4C2D,8 86878 50514 0,SN01244,978320278137,-60.1,2.2095,918750
301402662C1BBD05407B55BB,3 9307 28404 2,SN01244,978320278138,-54.1,0.9329,918750
1006835900000000000008D4,null,SN01244,978320278159,-46.0,1.8167,917750
30143639F8562A85407B335B,8 88446 88234 9,SN01244,978320278181,-60.1,2.3568,917750
1006835900000000000008D4,null,SN01244,978320278307,-46.0,1.8658,917750
30143639F8562A85407B335B,8 88446 88234 9,SN01244,978320278329,-59.3,2.3568,917750
30143639F8562AC5407B334B,8 88446 88235 6,SN01244,978320278353,-58.0,2.7005,917750
30143621783153C5407B4C3D,8 86878 50511 9,SN01244,978320278374,-61.8,1.2766,917750
30143639F8562985407B91FB,8 88446 88230 1,SN01244,978320278375,-62.9,1.964,917750
30143639F8562AC5407B91EB,8 88446 88235 6,SN01244,978320278395,-68.9,0.982,917750
3014362178315485407B4C2D,8 86878 50514 0,SN01244,978320278397,-60.9,2.5532,917750
301402662C1BBD05407B55CB,3 9307 28404 2,SN01244,978320278418,-66.1,3.0932999999999997,917750
301402662C1BBA45407B4AFD,3 9307 28393 9,SN01244,978320278419,-60.9,3.0442,917750
301402662C1BBF85407AECDC,3 9307 28414 1,SN01244,978320278441,-51.4,0.5401,917750
30143639F8562985407BA30B,8 88446 88230 1,SN01244,978320278464,-54.1,2.5532,917750
301402662C1BBFC5407B4A9D,3 9307 28415 8,SN01244,978320278464,-50.8,0.982,917750
301402662C1BBCC5407AED4B,3 9307 28403 5,SN01244,978320278485,-62.9,0.3928,917750
301402662C1BBE85407B557B,3 9307 28410 3,SN01244,978320278485,-62.9,0.982,917750
1006835900000000000008D4,null,SN01244,978320278507,-46.6,1.8658,917750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01244,978320278528,-63.4,0.1473,917750
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01244,978320278529,-65.4,0.982,917750
30143639F8562A85407B335B,8 88446 88234 9,SN01244,978320278530,-59.3,2.3077,917750
30143621783154C5407B913B,8 86878 50515 7,SN01244,978320278573,-54.9,0.7364999999999999,905250
30143639F8562985407B336B,8 88446 88230 1,SN01244,978320278573,-48.9,0.1473,905250
30143639F8562A85407B335B,8 88446 88234 9,SN01244,978320278573,-59.3,0.7364999999999999,905250
301402662C1BBF45407B556B,3 9307 28413 4,SN01244,978320278594,-62.9,0.44189999999999996,905250
301402662C1BBE05407B558B,3 9307 28408 0,SN01244,978320278617,-62.9,1.6694,905250
30143639F8562985407BA30B,8 88446 88230 1,SN01244,978320278617,-52.0,1.4729999999999999,905250
30143621783154C5407B913B,8 86878 50515 7,SN01244,978320278683,-54.9,0.7364999999999999,905250
30143639F8562A85407B335B,8 88446 88234 9,SN01244,978320278704,-59.3,0.7364999999999999,905250
30143639F8562985407B336B,8 88446 88230 1,SN01244,978320278706,-48.9,0.0982,905250
301402662C1BBE05407B558B,3 9307 28408 0,SN01244,978320278766,-62.9,1.6694,905250
301402662C1BBF45407B556B,3 9307 28413 4,SN01244,978320278767,-63.4,0.491,905250
30143639F8562985407BA30B,8 88446 88230 1,SN01244,978320278826,-52.6,1.4239,905250
301402662C1BBD45407B55AB,3 9307 28405 9,SN01244,978320278856,-66.9,1.3256999999999999,905250
301402662C1BBA85407B4ADD,3 9307 28394 6,SN01244,978320278856,-66.1,1.0311,905250
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01244,978320278877,-66.1,2.3077,905250
301402662C1BBE05407B558B,3 9307 28408 0,SN01244,978320278877,-62.9,1.6202999999999999,905250
3014362178315485407B919B,8 86878 50514 0,SN01244,978320278898,-53.3,2.2586,905250
30143621783153C5407B4C3D,8 86878 50511 9,SN01244,978320278898,-62.9,0.982,905250
30143639F8562985407B91FB,8 88446 88230 1,SN01244,978320278919,-62.9,0.3437,905250
30143639F8562945407B337B,8 88446 88229 5,SN01244,978320278940,-66.9,1.964,905250
1006835900000000000008D4,null,SN01244,978320278961,-44.8,2.9459999999999997,905250
30143639F8562AC5407B334B,8 88446 88235 6,SN01244,978320278982,-58.6,0.982,904750
30143639F8562A85407B335B,8 88446 88234 9,SN01244,978320279005,-60.1,0.7364999999999999,904750
301402662C1BBE85407B557B,3 9307 28410 3,SN01244,978320279005,-66.1,0.8837999999999999,904750
301402662C1BBBC5407B4A7D,3 9307 28399 1,SN01244,978320279005,-70.7,1.7185,904750
30143639F8562AC5407B91EB,8 88446 88235 6,SN01244,978320279026,-68.9,2.1113,904750
30143621783154C5407B913B,8 86878 50515 7,SN01244,978320279047,-54.9,0.8347,904750
301402662C1BBCC5407AED4B,3 9307 28403 5,SN01244,978320279047,-65.4,0.0491,904750
30143639F8562985407B336B,8 88446 88230 1,SN01244,978320279068,-48.9,0.2455,904750
301402662C1BBD05407B55CB,3 9307 28404 2,SN01244,978320279089,-68.9,1.4239,904750
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01244,978320279090,-69.4,0.5401,904750
301402662C1BBF85407AECDC,3 9307 28414 1,SN01244,978320279091,-57.4,2.6513999999999998,904750
301402662C1BBD45407B559B,3 9307 28405 9,SN01244,978320279112,-70.0,1.4239,904750
30143621783154C5407B913B,8 86878 50515 7,SN01244,978320279161,-55.8,0.8347,904750
30143639F8562AC5407B91EB,8 88446 88235 6,SN01244,978320279161,-66.9,2.2095,904750
30143639F8562A85407B335B,8 88446 88234 9,SN01244,978320279182,-60.9,0.6874,904750
301402662C1BBD05407B55CB,3 9307 28404 2,SN01244,978320279202,-70.0,1.5221,904750
301402662C1BBBC5407B4A7D,3 9307 28399 1,SN01244,978320279203,-73.9,1.9148999999999998,904750
301402662C1BBD45407B559B,3 9307 28405 9,SN01244,978320279224,-70.7,1.5221,904750
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01244,978320279246,-70.7,0.5401,904750
301402662C1BBCC5407AED4B,3 9307 28403 5,SN01244,978320279247,-64.7,3.0442,904750
30143639F8562AC5407B334B,8 88446 88235 6,SN01244,978320279269,-58.6,0.9329,904750
30143639F8562985407B336B,8 88446 88230 1,SN01244,978320279292,-48.9,0.2455,904750
301402662C1BBF85407AECDC,3 9307 28414 1,SN01244,978320279351,-57.4,2.7005,904750
301402662C1BBD45407B559B,3 9307 28405 9,SN01244,978320279371,-72.1,1.5221,904750
301402662C1BBD05407B55BB,3 9307 28404 2,SN01244,978320279392,-60.9,2.3077,925250
301402662C1BBE05407B558B,3 9307 28408 0,SN01244,978320279415,-58.6,0.0491,925250
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01244,978320279415,-64.0,2.3568,925250
301402662C1BBF45407B556B,3 9307 28413 4,SN01244,978320279415,-58.0,0.7856,925250
301402662C1BBA45407B4AFD,3 9307 28393 9,SN01244,978320279416,-56.8,1.1293,925250
301402662C1BBA85407B4ADD,3 9307 28394 6,SN01244,978320279466,-60.1,2.8478,925250
301402662C1BBFC5407B4A9D,3 9307 28415 8,SN01244,978320279466,-51.4,2.8478,925250
30143621783154C5407B913B,8 86878 50515 7,SN01244,978320279467,-52.6,2.1113,925250
301402662C1BBF85407AECDC,3 9307 28414 1,SN01244,978320279488,-52.6,1.3256999999999999,925250
3014362178315485407B4C2D,8 86878 50514 0,SN01244,978320279489,-58.0,3.0932999999999997,925250
301402662C1BBCC5407AED4B,3 9307 28403 5,SN01244,978320279491,-64.7,2.2586,925250
30143639F8562AC5407B91EB,8 88446 88235 6,SN01244,978320279512,-70.0,0.2455,925250
30143639F8562985407B91FB,8 88446 88230 1,SN01244,978320279534,-61.8,0.3928,925250
301402662C1BBD45407B55AB,3 9307 28405 9,SN01244,978320279535,-66.1,2.3077,925250
1006835900000000000008D4,null,SN01244,978320279556,-44.8,1.0802,925250
301402662C1BBE85407B557B,3 9307 28410 3,SN01244,978320279557,-61.8,1.8167,925250
30143639F8562A85407B335B,8 88446 88234 9,SN01244,978320279578,-54.9,1.0802,925250
30143639F8562985407BA30B,8 88446 88230 1,SN01244,978320279599,-51.4,0.8347,925250
30143639F8562AC5407B334B,8 88446 88235 6,SN01244,978320279620,-55.8,1.3256999999999999,925250
301402662C1BBD05407B55CB,3 9307 28404 2,SN01244,978320279621,-64.0,0.5401,925250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01244,978320279641,-63.4,0.2946,925250
301402662C1BBE85407B557B,3 9307 28410 3,SN01244,978320279663,-60.1,1.7675999999999998,925250
30143621783154C5407B913B,8 86878 50515 7,SN01244,978320279684,-52.6,2.1113,925250
301402662C1BBF45407B556B,3 9307 28413 4,SN01244,978320279705,-57.4,0.7856,925250
301402662C1BBD45407B55AB,3 9307 28405 9,SN01244,978320279726,-66.9,2.3077,925250
30143639F8562AC5407B91EB,8 88446 88235 6,SN01244,978320279748,-70.7,0.5401,925250
301402662C1BBFC5407B4A9D,3 9307 28415 8,SN01244,978320279769,-52.6,2.7986999999999997,925250
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01244,978320279769,-64.0,2.3568,925250
301402662C1BBCC5407AED4B,3 9307 28403 5,SN01244,978320279906,-61.8,1.0802,914750
3014362178315485407B4C2D,8 86878 50514 0,SN01244,978320279906,-60.9,3.0932999999999997,914750
301402662C1BBE05407B558B,3 9307 28408 0,SN01244,978320279928,-61.8,2.9459999999999997,914750
301402662C1BBA85407B4ADD,3 9307 28394 6,SN01244,978320279929,-66.9,2.6023,914750
301402662C1BBD45407B55AB,3 9307 28405 9,SN01244,978320279951,-64.7,1.6694,914750
301402662C1BBBC5407B4A7D,3 9307 28399 1,SN01244,978320279972,-67.9,0.44189999999999996,914750
301402662C1BBF45407B556B,3 9307 28413 4,SN01244,978320279973,-58.6,2.7496,914750
30143639F8562985407BA30B,8 88446 88230 1,SN01244,978320279973,-52.6,3.0442,914750
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01244,978320279993,-63.4,0.2455,914750
30143639F8562945407B337B,8 88446 88229 5,SN01244,978320279994,-72.1,1.3256999999999999,914750
301402662C1BBD05407B55BB,3 9307 28404 2,SN01244,978320280041,-61.8,2.5040999999999998,914750
30143639F8562AC5407B91EB,8 88446 88235 6,SN01244,978320280042,-72.1,2.0622,914750
30143639F8562A85407B335B,8 88446 88234 9,SN01244,978320280064,-60.9,2.5532,914750
301402662C1BBA45407B4AFD,3 9307 28393 9,SN01244,978320280065,-60.1,0.5401,914750
301402662C1BBF85407AECDC,3 9307 28414 1,SN01244,978320280065,-53.3,0.8837999999999999,914750
30143621783153C5407B4C3D,8 86878 50511 9,SN01244,978320280086,-61.8,2.0131,914750
30143639F8562985407B336B,8 88446 88230 1,SN01244,978320280086,-49.8,2.0131,914750
30143621783154C5407B913B,8 86878 50515 7,SN01244,978320280086,-52.0,1.1784,914750
30143639F8562985407B91FB,8 88446 88230 1,SN01244,978320280107,-66.1,2.1604,914750
301402662C1BBE85407B557B,3 9307 28410 3,SN01244,978320280128,-64.7,1.7185,914750
301402662C1BBFC5407B4A9D,3 9307 28415 8,SN01244,978320280129,-52.0,1.1784,914750
3014362178315485407B919B,8 86878 50514 0,SN01244,978320280150,-54.1,2.8969,914750
301402662C1BBD05407B55CB,3 9307 28404 2,SN01244,978320280150,-69.4,0.0491,914750
30143639F8562AC5407B334B,8 88446 88235 6,SN01244,978320280172,-58.0,0.0982,914750
1006835900000000000008D4,null,SN01244,978320280172,-47.3,2.0622,914750
301402662C1BBBC5407B4A7D,3 9307 28399 1,SN01244,978320280194,-66.9,0.3928,914750
301402662C1BBCC5407AED4B,3 9307 28403 5,SN01244,978320280215,-61.8,1.1293,914750
301402662C1BBF45407B556B,3 9307 28413 4,SN01244,978320280236,-58.6,2.7005,914750
30143621783154C5407B913B,8 86878 50515 7,SN01244,978320280257,-53.3,1.0802,914750
301402662C1BBD45407B55AB,3 9307 28405 9,SN01244,978320280257,-64.0,1.5712,914750
301402662C1BBA85407B4ADD,3 9307 28394 6,SN01244,978320280279,-69.4,2.5040999999999998,914750
1006835900000000000008D4,null,SN01244,978320280407,-44.8,2.7986999999999997,906750
30143639F8562AC5407B334B,8 88446 88235 6,SN01244,978320280408,-57.4,0.7364999999999999,906750
301402662C1BBD05407B55CB,3 9307 28404 2,SN01244,978320280429,-67.9,1.4729999999999999,906750
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01244,978320280452,-64.0,1.7675999999999998,906750
30143639F8562A85407B335B,8 88446 88234 9,SN01244,978320280475,-58.6,0.491,906750
30143639F8562985407B336B,8 88446 88230 1,SN01244,978320280475,-50.8,3.0442,906750
301402662C1BBE85407B557B,3 9307 28410 3,SN01244,978320280476,-64.7,0.5892,906750
301402662C1BBCC5407AED4B,3 9307 28403 5,SN01244,978320280498,-65.4,2.7005,906750
3014362178315485407B919B,8 86878 50514 0,SN01244,978320280499,-51.4,1.6694,906750
301402662C1BBD45407B559B,3 9307 28405 9,SN01244,978320280521,-72.1,1.0802,906750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01244,978320280522,-67.9,1.964,906750
301402662C1BBA85407B4ADD,3 9307 28394 6,SN01244,978320280545,-65.4,0.8837999999999999,906750
30143639F8562985407BA30B,8 88446 88230 1,SN01244,978320280545,-52.6,1.0802,906750
30143639F8562945407B337B,8 88446 88229 5,SN01244,978320280546,-66.9,1.6694,906750
301402662C1BBD45407B55AB,3 9307 28405 9,SN01244,978320280547,-66.9,1.0311,906750
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01244,978320280569,-68.9,0.6874,906750
301402662C1BBE05407B558B,3 9307 28408 0,SN01244,978320280570,-60.9,1.2766,906750
30143639F8562AC5407B91EB,8 88446 88235 6,SN01244,978320280596,-74.9,1.2766,906750
30143621783153C5407B4C3D,8 86878 50511 9,SN01244,978320280597,-61.8,0.3928,906750
30143639F8562985407B91FB,8 88446 88230 1,SN01244,978320280619,-60.9,0.0982,906750
301402662C1BBF45407B556B,3 9307 28413 4,SN01244,978320280619,-62.9,0.7364999999999999,906750
30143621783154C5407B913B,8 86878 50515 7,SN01244,978320280642,-54.1,0.3437,906750
301402662C1BBD05407B55BB,3 9307 28404 2,SN01244,978320280642,-59.3,0.44189999999999996,906750
301402662C1BBF85407AECDC,3 9307 28414 1,SN01244,978320280662,-55.8,2.1113,906750
3014362178315485407B4C2D,8 86878 50514 0,SN01244,978320280684,-58.6,2.0131,906750
301402662C1BBE85407B557B,3 9307 28410 3,SN01244,978320280705,-65.4,1.8658,913750
301402662C1BBE85407B557B,3 9307 28410 3,SN01244,978320280751,-66.9,1.9148999999999998,913750
301402662C1BBD45407B559B,3 9307 28405 9,SN01244,978320280876,-73.0,0.982,913750
301402662C1BBA85407B4ADD,3 9307 28394 6,SN01244,978320280898,-68.9,2.4059,913750
301402662C1BBBC5407B4A7D,3 9307 28399 1,SN01244,978320280898,-66.9,0.7856,913750
301402662C1BBA45407B4AFD,3 9307 28393 9,SN01244,978320280919,-58.0,0.7364999999999999,913750
3014362178315485407B919B,8 86878 50514 0,SN01244,978320280919,-53.3,0.1473,913750
301402662C1BBD05407B55CB,3 9307 28404 2,SN01244,978320280940,-68.9,0.0982,913750
30143621783154C5407B913B,8 86878 50515 7,SN01244,978320280941,-52.6,1.4729999999999999,913750
301402662C1BBD05407B55BB,3 9307 28404 2,SN01244,978320280962,-62.9,2.7496,913750
30143639F8562AC5407B91EB,8 88446 88235 6,SN01244,978320280962,-73.9,2.2586,913750
30143639F8562985407B336B,8 88446 88230 1,SN01244,978320280962,-50.8,2.3077,913750
1006835900000000000008D4,null,SN01244,978320280983,-48.0,2.3077,913750
301402662C1BBD45407B55AB,3 9307 28405 9,SN01244,978320281004,-66.9,1.8658,913750
301402662C1BBFC5407B4A9D,3 9307 28415 8,SN01244,978320281024,-51.4,1.2275,913750
3014362178315485407B4C2D,8 86878 50514 0,SN01244,978320281025,-60.1,0.0491,913750
30143639F8562AC5407B334B,8 88446 88235 6,SN01244,978320281046,-55.8,0.0982,913750
301402662C1BBE05407B558B,3 9307 28408 0,SN01244,978320281067,-61.8,0.1964,913750
30143639F8562A85407B335B,8 88446 88234 9,SN01244,978320281089,-60.1,2.7005,913750
30143639F8562985407B91FB,8 88446 88230 1,SN01244,978320281089,-64.7,2.1113,913750
301402662C1BBE85407B557B,3 9307 28410 3,SN01244,978320281110,-62.9,2.8969,922250
301402662C1BBA45407B4AFD,3 9307 28393 9,SN01244,978320281133,-59.3,2.0622,922250
30143639F8562AC5407B91EB,8 88446 88235 6,SN01244,978320281133,-67.9,0.2946,922250
301402662C1BBA85407B4ADD,3 9307 28394 6,SN01244,978320281133,-61.8,0.44189999999999996,922250
30143639F8562985407BA30B,8 88446 88230 1,SN01244,978320281153,-49.8,1.8658,922250
30143639F8562985407B336B,8 88446 88230 1,SN01244,978320281175,-48.0,0.44189999999999996,922250
30143639F8562985407B336B,8 88446 88230 1,SN01244,978320281196,-48.9,0.44189999999999996,922250
30143639F8562985407BA30B,8 88446 88230 1,SN01244,978320281217,-49.8,1.8658,922250
301402662C1BBA45407B4AFD,3 9307 28393 9,SN01244,978320281269,-60.9,2.1113,922250
301402662C1BBA85407B4ADD,3 9307 28394 6,SN01244,978320281315,-58.6,0.3928,922250
301402662C1BBE85407B557B,3 9307 28410 3,SN01244,978320281316,-62.9,2.8969,922250
30143639F8562AC5407B91EB,8 88446 88235 6,SN01244,978320281367,-68.9,0.1964,922250
301402662C1BBF45407B556B,3 9307 28413 4,SN01244,978320281389,-56.8,1.2275,922250
301402662C1BBF85407AECDC,3 9307 28414 1,SN01244,978320281411,-52.0,2.3077,922250
301402662C1BBA85407B4ADD,3 9307 28394 6,SN01244,978320281411,-60.9,0.3437,922250
30143639F8562985407BA30B,8 88446 88230 1,SN01244,978320281432,-49.8,1.8658,922250
30143621783154C5407B913B,8 86878 50515 7,SN01244,978320281453,-55.8,0.2455,922250
3014362178315485407B919B,8 86878 50514 0,SN01244,978320281476,-49.8,0.9329,922250
301402662C1BBD05407B55CB,3 9307 28404 2,SN01244,978320281476,-66.9,1.4729999999999999,922250
30143639F8562985407B91FB,8 88446 88230 1,SN01244,978320281477,-60.9,0.8347,922250
301402662C1BBA45407B4AFD,3 9307 28393 9,SN01244,978320281499,-60.1,1.964,922250
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01244,978320281499,-60.9,0.7364999999999999,922250
301402662C1BBCC5407AED4B,3 9307 28403 5,SN01244,978320281544,-66.9,1.8167,911250
301402662C1BBD05407B55CB,3 9307 28404 2,SN01244,978320281544,-68.9,0.0,911250
301402662C1BBE05407B558B,3 9307 28408 0,SN01244,978320281545,-63.4,0.2455,911250
30143639F8562985407B91FB,8 88446 88230 1,SN01244,978320281567,-61.8,2.3568,911250
301402662C1BBA45407B4AFD,3 9307 28393 9,SN01244,978320281567,-61.8,1.2766,911250
30143639F8562985407BA30B,8 88446 88230 1,SN01244,978320281589,-51.4,0.44189999999999996,911250
30143639F8562985407B336B,8 88446 88230 1,SN01244,978320281590,-51.4,2.4059,911250
301402662C1BBD45407B559B,3 9307 28405 9,SN01244,978320281591,-66.1,1.9148999999999998,911250
301402662C1BBFC5407B4A9D,3 9307 28415 8,SN01244,978320281612,-52.6,1.7185,911250
301402662C1BBF45407B556B,3 9307 28413 4,SN01244,978320281613,-61.8,0.0,911250
3014362178315485407B4C2D,8 86878 50514 0,SN01244,978320281633,-58.0,0.3928,911250
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01244,978320281655,-62.9,0.7364999999999999,911250
301402662C1BBD45407B55AB,3 9307 28405 9,SN01244,978320281656,-62.9,2.9951,911250
30143621783153C5407B4C3D,8 86878 50511 9,SN01244,978320281684,-64.0,2.5040999999999998,911250
301402662C1BBF85407AECDC,3 9307 28414 1,SN01244,978320281685,-56.8,1.1784,911250
301402662C1BBF85407AECDC,3 9307 28414 1,SN01244,978320281708,-56.8,1.1784,911250
301402662C1BBCC5407AED4B,3 9307 28403 5,SN01244,978320281728,-66.1,1.8167,911250
301402662C1BBE05407B558B,3 9307 28408 0,SN01244,978320281749,-64.7,0.1964,911250
301402662C1BBF45407B556B,3 9307 28413 4,SN01244,978320281749,-60.9,0.0,911250
30143639F8562985407B336B,8 88446 88230 1,SN01244,978320281773,-51.4,2.5040999999999998,911250
301402662C1BBD45407B55AB,3 9307 28405 9,SN01244,978320281773,-63.4,2.8478,911250
301402662C1BBD05407B55CB,3 9307 28404 2,SN01244,978320281820,-66.9,0.0491,911250
30143621783153C5407B4C3D,8 86878 50511 9,SN01244,978320281820,-66.1,2.5040999999999998,911250
301402662C1BBFC5407B4A9D,3 9307 28415 8,SN01244,978320281841,-52.6,1.7675999999999998,911250
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01244,978320281842,-63.4,0.7364999999999999,911250
30143639F8562985407B91FB,8 88446 88230 1,SN01244,978320281864,-63.4,2.3077,911250
30143639F8562985407BA30B,8 88446 88230 1,SN01244,978320281886,-51.4,0.5401,911250
3014362178315485407B4C2D,8 86878 50514 0,SN01244,978320281907,-58.6,0.44189999999999996,911250
301402662C1BBD45407B559B,3 9307 28405 9,SN01244,978320281907,-66.1,1.8658,911250
30143639F8562985407BA30B,8 88446 88230 1,SN01244,978320281966,-51.4,0.3928,911750
30143639F8562985407B91FB,8 88446 88230 1,SN01244,978320281967,-62.9,2.3077,911750
3014362178315485407B4C2D,8 86878 50514 0,SN01244,978320281989,-57.4,0.2455,911750
30143621783153C5407B4C3D,8 86878 50511 9,SN01244,978320281990,-64.7,2.4059,911750
301402662C1BBA85407B4ADD,3 9307 28394 6,SN01244,978320282012,-66.1,2.5040999999999998,911750
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01244,978320282012,-62.9,0.5401,911750
301402662C1BBE05407B558B,3 9307 28408 0,SN01244,978320282012,-64.0,0.2455,911750
301402662C1BBE85407B557B,3 9307 28410 3,SN01244,978320282033,-65.4,2.455,911750
30143621783154C5407B913B,8 86878 50515 7,SN01244,978320282056,-54.1,2.3077,911750
1006835900000000000008D4,null,SN01244,978320282077,-45.4,2.3077,911750
3014362178315485407B919B,8 86878 50514 0,SN01244,978320282100,-52.6,0.2455,911750
301402662C1BBF85407AECDC,3 9307 28414 1,SN01244,978320282100,-55.8,1.1784,911750
301402662C1BBD45407B559B,3 9307 28405 9,SN01244,978320282120,-67.9,1.7675999999999998,911750
301402662C1BBF45407B556B,3 9307 28413 4,SN01244,978320282142,-60.9,0.0,911750
301402662C1BBD05407B55CB,3 9307 28404 2,SN01244,978320282163,-69.4,0.1473,911750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01244,978320282164,-68.9,0.6383,911750
301402662C1BBD05407B55BB,3 9307 28404 2,SN01244,978320282186,-63.4,2.4059,911750
30143639F8562985407B336B,8 88446 88230 1,SN01244,978320282207,-50.8,2.4059,911750
30143639F8562AC5407B91EB,8 88446 88235 6,SN01244,978320282207,-70.0,1.964,911750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01244,978320282228,-70.7,0.491,911750
30143639F8562985407B91FB,8 88446 88230 1,SN01244,978320282272,-63.4,2.3568,911750
30143639F8562985407B336B,8 88446 88230 1,SN01244,978320282293,-51.4,2.455,911750
1006835900000000000008D4,null,SN01244,978320282316,-46.0,2.3077,911750
30143639F8562985407BA30B,8 88446 88230 1,SN01244,978320282316,-52.0,0.3437,911750
301402662C1BBF85407AECDC,3 9307 28414 1,SN01244,978320282338,-56.8,1.1784,911750
3014362178315485407B919B,8 86878 50514 0,SN01244,978320282446,-55.8,2.455,903750
301402662C1BBD05407B55CB,3 9307 28404 2,SN01244,978320282446,-67.9,1.6694,903750
301402662C1BBA85407B4ADD,3 9307 28394 6,SN01244,978320282446,-65.4,1.1784,903750
3014362178315485407B4C2D,8 86878 50514 0,SN01244,978320282467,-59.3,2.6513999999999998,903750
30143639F8562985407B91FB,8 88446 88230 1,SN01244,978320282467,-62.9,0.1964,903750
301402662C1BBF85407AECDC,3 9307 28414 1,SN01244,978320282488,-58.6,2.7986999999999997,903750
30143639F8562945407B337B,8 88446 88229 5,SN01244,978320282488,-64.7,2.455,903750
30143639F8562985407BA30B,8 88446 88230 1,SN01244,978320282509,-54.1,2.0131,903750
30143639F8562A85407B335B,8 88446 88234 9,SN01244,978320282532,-60.1,0.6383,903750
30143639F8562AC5407B334B,8 88446 88235 6,SN01244,978320282532,-58.6,1.0802,903750
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01244,978320282532,-68.9,0.5892,903750
30143639F8562985407B336B,8 88446 88230 1,SN01244,978320282553,-49.8,0.6874,903750
30143639F8562AC5407B91EB,8 88446 88235 6,SN01244,978320282553,-66.9,2.7496,903750
301402662C1BBE05407B558B,3 9307 28408 0,SN01244,978320282574,-63.4,2.0131,903750
301402662C1BBA45407B4AFD,3 9307 28393 9,SN01244,978320282596,-62.9,0.0491,903750
301402662C1BBBC5407B4A7D,3 9307 28399 1,SN01244,978320282596,-71.4,1.8658,903750
30143621783154C5407B913B,8 86878 50515 7,SN01244,978320282617,-54.9,1.1784,903750
301402662C1BBD45407B559B,3 9307 28405 9,SN01244,978320282617,-71.4,1.964,903750
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01244,978320282638,-66.1,2.3077,903750
301402662C1BBFC5407B4A9D,3 9307 28415 8,SN01244,978320282685,-54.9,2.6513999999999998,903750
301402662C1BBD05407B55BB,3 9307 28404 2,SN01244,978320282707,-59.3,0.982,903750
1006835900000000000008D4,null,SN01244,978320282708,-44.8,0.0491,903750
301402662C1BBE05407B558B,3 9307 28408 0,SN01244,978320282708,-63.4,1.964,903750
301402662C1BBFC5407B4A9D,3 9307 28415 8,SN01244,978320282731,-55.8,2.6513999999999998,903750
301402662C1BBBC5407B4A7D,3 9307 28399 1,SN01244,978320282912,-70.0,0.6874,908750
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01244,978320282912,-64.7,1.1293,908750
301402662C1BBF45407B556B,3 9307 28413 4,SN01244,978320282935,-61.8,0.2455,908750
30143639F8562985407BA30B,8 88446 88230 1,SN01244,978320282956,-52.6,0.8837999999999999,908750
301402662C1BBD05407B55BB,3 9307 28404 2,SN01244,978320282956,-59.3,0.0491,908750
30143639F8562985407B91FB,8 88446 88230 1,SN01244,978320282957,-61.8,2.7986999999999997,908750
30143639F8562985407B336B,8 88446 88230 1,SN01244,978320282979,-50.8,2.7005,908750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01244,978320282979,-67.9,1.2275,908750
30143639F8562AC5407B334B,8 88446 88235 6,SN01244,978320283003,-58.6,0.5401,908750
301402662C1BBE05407B558B,3 9307 28408 0,SN01244,978320283003,-60.9,0.491,908750
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01244,978320283025,-66.1,3.0932999999999997,908750
30143639F8562A85407B335B,8 88446 88234 9,SN01244,978320283025,-58.6,0.0982,908750
